1.317703838636173685e+00 -2.759992260252381868e-01
7.633576588265025720e+00 4.913637388255393645e+00
-4.460705296930131958e+00 -6.739131682010961910e+00
7.750446689296410341e+00 9.140910899036789772e+00
3.298991665584837918e+00 6.468668377573290940e+00
6.264355616518159309e+00 8.732224724025584806e+00
8.762081021181156615e+00 -5.767640507805111838e-01
-2.509879368864780247e-01 4.560031841160249400e+00
-6.871751630453657000e+00 3.713209258179759331e-01
2.621824661264998468e+00 -2.648002178366088977e+00
5.912991134332262533e+00 -9.067831601277923426e+00
-4.605162101557720433e+00 9.614788335476646353e+00
6.488949430084460346e+00 5.009130883154737646e+00
-6.951988073413177815e+00 6.613318618257491011e+00
6.568781186864583788e+00 2.762934464972683912e+00
-4.486761490751513648e+00 -2.350496683789269348e+00
9.335922634045093815e+00 2.686424090010110177e+00
4.766037673226030336e+00 9.807592963676576403e+00
-2.701658129128814423e+00 9.607628788445264689e+00
-7.608920998400918734e+00 2.012087623376540790e+00
3.303758532123081793e+00 5.781599288315124596e-01
9.245249601134048589e+00 8.982944514401150826e+00
2.684457271703198700e+00 6.210667466114717428e+00
8.298101143343206587e+00 -2.326614983691371208e+00
6.944187176337774048e+00 -6.979462246469179121e+00
2.076844164540128546e+00 -1.162710868270583120e+00
-6.054353024375918046e+00 3.083327770341083962e+00
4.167597224108586573e+00 6.396107436435165994e+00
-1.835963539200569983e+00 -4.079847408287131216e+00
-6.209822601007308762e+00 -4.659507182190349539e+00
4.810147243767335823e+00 -8.171155193794781724e+00
-7.136040274893051816e-01 -5.894757388219931116e+00
7.627557135359538165e+00 8.840908854068928235e+00
-3.545310941560386730e+00 1.790320760882902817e+00
2.064822605193617377e+00 -4.099889157805279183e+00
-2.262985786120306209e+00 -1.120969205882387243e+00
3.726184651279279336e+00 -7.377960764733638044e+00
9.621942637664169240e+00 6.998656901455667878e+00
6.279410601758346644e+00 7.663927914295545207e+00
-4.736554411529853681e+00 -9.154238837541262441e+00
5.934826267379255782e+00 5.966010298284009750e+00
3.511469980616794828e+00 -7.126398993578106911e+00
-1.263754681003270264e+00 -2.855457463175539168e+00
-1.116347642835098242e+00 7.530082118014192361e+00
-8.448511449498566250e+00 -6.737848875388394276e+00
6.219509064644775265e+00 5.603757263659439047e-01
5.920530162487875003e+00 -9.639075699921864526e+00
-9.358378319693951397e+00 -2.210185369813109091e+00
-7.051479262619517741e+00 4.979995598346071972e-01
-4.336626731237216426e+00 3.701708028498948977e-01
-8.800371872013954544e-01 5.745465478385652247e+00
-9.131366743942699316e+00 7.046809900051037800e+00
-8.457770449112409494e-01 -9.807057746383488706e+00
-7.776534302781154651e+00 -3.255583389054841348e+00
7.529707315110435673e+00 -8.093890900815317480e+00
9.711133777003336576e+00 -4.854297939305254772e+00
-4.706411924404307889e+00 1.673474552657259196e+00
-7.116336987631155964e+00 -8.088391901126669836e+00
-6.912393305815247579e+00 -7.060638719463212531e+00
1.026471173703253470e+00 8.180023227541315833e+00
2.479496679036934381e-01 1.955948694518943043e+00
-1.594953823483642452e+00 3.009477284834478183e+00
2.121050888165941117e+00 -2.302159632547828849e+00
4.707080899580473599e+00 8.288601520398199085e+00
-7.410727689416978237e+00 -3.204870685560821109e+00
-9.935459545073381804e-01 -5.371485203055030411e+00
5.110006851652570958e-02 -1.976026640053587968e+00
-5.246165827659757142e+00 -5.120685858842783489e+00
-4.121766095687560139e+00 8.789139001783688343e+00
-7.852345460228509211e-01 -9.372231359865315525e+00
9.914727145391839969e+00 9.997138326674878783e+00
-2.803335345255748123e+00 3.716030693661345197e-01
-8.151739291724211967e+00 9.722882625531465095e+00
5.993541557566011591e+00 4.381175397213061373e+00
-7.964670251870575868e-01 3.519583374179228841e+00
-5.618119274552069164e+00 -5.182909970844562508e+00
9.325265628109775662e-01 6.260793394785082455e+00
1.271537464153558616e+00 8.879937632877599185e-02
-3.234562745429458985e+00 7.963496821152237004e+00
-8.437445227152352345e+00 -2.931700084013590946e+00
9.511201272327664213e+00 9.002509114248915978e+00
7.805935525324276369e+00 -8.961769959548160358e-01
2.612663079484260464e+00 -4.178360221908747896e+00
8.160530226866139714e+00 -3.413738201643328196e+00
-5.972644398271549804e+00 -2.727005910556350443e-01
-8.080942241395836945e+00 3.973076973549993340e+00
5.955101611668311534e+00 -5.085025567609928743e+00
-8.390352148897727957e+00 -7.684442879726200992e+00
-1.332554329173110119e+00 -3.704500677627740046e+00
-4.382320981745493782e+00 5.870775060569561887e+00
-8.612941528637342969e+00 -6.199809980127386488e+00
2.123917696308623704e-01 4.506995544152758271e+00
-1.613912418876346067e+00 -3.764191321813026292e-01
5.592304728268722158e-01 3.900701649058094134e+00
-7.101739785222889623e+00 -8.106486914221626705e+00
5.950044463313894028e+00 -2.228554826826261603e+00
8.667390674240525783e+00 -5.178172236677463403e+00
-3.473542752554267921e+00 -5.911020851403159249e+00
3.307807162465014272e+00 -1.400512536214391091e+00
2.945117121045182529e+00 9.000771889750495802e+00
6.693134162689684530e+00 1.382148016294548754e+00
4.329996807194962827e+00 -8.850338854577115555e+00
-9.307988690828210565e-01 1.803898273397042118e-01
4.369487689557585597e+00 8.359400162551210656e+00
4.792677860336663542e+00 -2.597610136408896153e+00
-1.497882197623416900e+00 -1.497802981589490656e+00
-8.064061071966674987e+00 -6.914328955200357285e+00
-4.501100829993536223e-01 -3.889938598439095507e+00
-8.243791585765926300e+00 5.356793506076583000e+00
-6.578143448561983853e+00 -2.196944656393744921e+00
4.743576290949908625e+00 -6.924371908459077574e+00
-9.631920554435977166e+00 -6.635489106427736594e+00
-8.636648945314133741e+00 -2.076477090915100909e+00
5.705077346353082390e-01 -6.393190189589265771e+00
7.466157566349099994e+00 1.662249788471363843e+00
-1.974190110964213929e+00 2.927413804444594092e+00
-6.790172916969881456e+00 1.279595272404694839e+00
-3.730618105790945549e+00 -6.315585978888186958e+00
4.183999801053548850e+00 -8.772530346978555826e+00
1.845064173567113386e+00 -1.925648946670385442e+00
7.639056269179668845e+00 -3.450414212528989388e+00
-8.564430829661581868e+00 6.072255041110473428e+00
-1.260182641160005446e+00 -9.078831446533168759e-01
3.413194397971619054e+00 1.557807529345039299e+00
-5.501649915781257505e+00 7.079837727810701864e+00
-6.348796009403265828e+00 -8.707732989969077408e+00
-9.627988324064702397e-01 2.771139313173227592e+00
-2.494709756780295606e+00 8.921437724325866014e+00
-7.298283424144951681e+00 7.835029196305228538e+00
9.490131150397779436e+00 -3.300181487310263506e+00
3.289276614585126879e+00 1.404443120838422487e+00
-8.776529161708992888e+00 9.957777599624762388e+00
-9.110150204444364519e+00 -6.960629942633323353e+00
-8.663085554390157483e+00 -2.388251864648225364e+00
9.767715095962326899e+00 5.244221764018266896e+00
-2.081473642115412304e+00 7.242647440539418113e-01
8.203565517943690821e+00 -3.673496148345687828e+00
-2.045991044126440173e+00 6.948440994864064635e+00
7.566469918573048403e+00 2.963447179489380190e+00
-5.194118976584185532e-01 7.445212919126330320e+00
1.870891596414491431e+00 8.965250800209791038e+00
6.010838012978247491e+00 -7.945407538821798177e+00
-3.936369836249440368e-01 9.204143264041388051e+00
-4.316490674743569400e+00 8.794230284320519786e+00
6.194651145700866834e-01 3.477480169830826640e-01
-8.036074991458798777e+00 3.395124875048551871e-01
-6.635696713016397297e+00 5.560997759742887681e+00
-7.479566900632295123e+00 -7.474502301722734110e+00
4.592614078084620743e+00 7.436747367663542718e+00
7.215951985087905030e+00 -9.113628884465516222e+00
7.162316947763660124e+00 -1.343267495937459088e+00
-4.278004209328958751e+00 5.838530567911417890e+00
-8.920283872077154896e+00 -3.420970785764721356e+00
-8.579605969647692731e+00 -2.579904263213745885e+00
-2.618407196958285610e+00 -2.016514938880360930e+00
-2.741629574291732929e+00 1.202756367512620272e+00
-6.582197227131445061e+00 3.553480790173962234e+00
2.071729658660554918e+00 4.621329397180279130e+00
9.830097786106559710e+00 1.640963723000098184e+00
-5.293004659414137336e+00 -1.702534046835552317e+00
-7.396008183028532912e+00 2.388512078873752387e-01
3.351479586540486721e+00 3.165204105147809699e+00
8.758683497473121804e+00 -9.914052125944174065e+00
-9.911705379718505071e-01 8.556389809483714970e+00
5.783620078492566208e+00 -4.243534536923176503e+00
3.151410932807657161e+00 -1.859161984117335464e+00
-5.449745787975281530e+00 3.898272756252136872e+00
6.621938628865315479e+00 -5.272012321952638914e+00
1.037247676628606285e+00 1.190451514145465239e-01
2.324290636741812577e+00 4.614693499072757277e-01
-8.799731258594240657e+00 -2.597225057156887118e+00
9.426074278629045011e+00 9.003680335121885037e+00
-6.870675893941193380e+00 -9.906616100161597771e+00
-9.926022045215120215e+00 -1.881752673538596099e+00
-3.759837698661336880e+00 -8.475507568700869854e+00
-6.180169647848144265e+00 9.525023799238446998e+00
4.511028236510220779e+00 -4.761379164145473908e-01
8.927722805876424417e+00 3.348486249309530649e+00
5.111369698952623608e+00 -6.804107564053101243e-01
4.526193682764533932e+00 -5.199307668392972204e+00
-5.142755929359621447e+00 8.939278606790264092e-01
3.072223816721766809e+00 7.671710158754496689e-01
-1.783971170727046029e+00 -2.708491320887986831e-01
-7.260516555929132920e+00 8.022159725375669126e+00
9.525901514151065896e+00 -3.501667019061899921e+00
1.335300432569216156e+00 -8.792562949387219717e+00
9.862386638822279394e+00 -5.775243238580740623e+00
4.090375574296649219e+00 4.675825220463618592e-01
-9.143494760978764901e+00 5.646444940127391732e+00
6.985111387132157290e+00 -4.166668024572461881e+00
9.098716667464941565e+00 8.765407488064994368e+00
-8.233317955799066112e+00 6.280715413318407769e+00
3.243923568830116011e+00 3.254687973353323827e+00
-8.273686755656308733e+00 4.040106657880675911e+00
1.686947309465818279e-01 2.231215780531652371e+00
1.901072677046293791e-01 -8.545767358864871710e+00
1.205015684355981165e+00 2.684011225706939285e-01
-7.294126753153509668e+00 -5.384967848810441993e+00
5.265601001710775719e+00 1.955918761825170549e-01
6.738279616936893035e+00 -6.577216116928788381e+00
-8.804468295945044432e+00 -5.010956472227261926e+00
4.772609452739118296e-02 6.756455407899743193e+00
-6.388716072874194296e+00 -4.954972991050114572e+00
-5.138224343134647043e+00 -1.041130065483070410e+00
-6.239861984126542360e+00 9.400851574574755176e+00
-7.191825258973882917e+00 3.395319732848765426e+00
-7.114393954827180622e+00 -6.461683805798319469e-01
2.479581226186709841e+00 5.185149654512581918e-01
9.736599767659136262e+00 -6.456869601769447797e+00
2.931711232155167934e+00 2.313682639833691823e+00
-4.183763956593815614e+00 -3.713625828794208772e+00
2.562767746798490620e+00 1.823561782993156299e+00
-1.290914226769254824e+00 3.207886331477048714e+00
9.540735123492645187e-01 8.889596711085808067e+00
4.707195001509383303e-01 -4.225010154388684214e-01
5.260133539664401781e+00 -4.735757351590345721e+00
-6.111930184253382414e+00 1.249253155061825993e+00
4.559720213732544991e+00 9.319173409611831715e-01
-4.981511304152801856e+00 -2.677127965847585500e+00
9.159283457275499529e+00 -2.792563355914863266e+00
-9.801808856574714568e+00 3.446282790252423567e+00
1.869817520207021744e+00 6.248316355625441076e+00
-9.756178235597161574e-01 4.937595040152869430e+00
2.146131225338812953e+00 1.480275128698266940e+00
6.120358387003165035e+00 2.443342564003025075e+00
-2.070239346266003366e+00 3.745681189380764664e+00
-5.045412438183641157e+00 -4.988799546294591103e+00
5.452182410987340688e+00 -2.670507764838525588e+00
5.116241060142620256e+00 -4.346057841499306740e+00
2.645700078409795708e+00 -9.249976550010210019e+00
3.445649984903107921e+00 -8.814690533861826438e+00
9.528534476864763292e+00 -6.271876544240628348e+00
7.623182228980908803e+00 2.660597608076100684e+00
1.374225381790733280e+00 9.678247278765006456e-01
2.261930764665907034e+00 7.171893023250678567e+00
7.843199325995009019e+00 -8.710995404689722221e+00
7.184981857828805829e+00 6.991112968180974718e-01
-1.644606744866512926e+00 -3.264930064543618116e+00
4.430487384062315570e+00 3.254132235571114862e+00
-7.932378972065945888e+00 -7.198290769322159832e+00
-9.000528029881689207e+00 7.497602578233149018e-01
-8.468467623504544406e+00 -9.920426011975909120e+00
8.067120206219897227e+00 2.497785126435269731e+00
7.187080654094046395e+00 7.428063871214991565e+00
-2.402434363566379183e+00 6.001787509078688743e+00
2.637753442089467271e+00 4.813886259595065553e+00
3.333421202675470596e+00 -2.295798260486455078e+00
5.206499870536303476e+00 -7.744840878941001705e+00
-1.549466942196547237e+00 3.319705629676761305e-03
-5.631692337604827792e+00 7.628424644142718591e+00
9.098372133293384678e+00 -4.707533916711119204e+00
2.193308273260148766e+00 -8.319909472106417070e-01
7.861886971965141413e+00 -3.968877045572130058e+00
1.527557193316333439e+00 -4.762808231011337767e+00
-4.229561306762199990e+00 2.823274730215104000e-01
4.341377421192733621e+00 9.030462783911854530e+00
-8.125738522362240701e+00 -2.443449483240920372e+00
7.072443896207392555e+00 8.111556610066909201e+00
-1.519234567178095574e+00 6.599025660774323399e+00
9.492532763056235723e+00 -2.634415240412126380e+00
5.792464818295986362e+00 -2.570826234754973072e+00
-8.128548096722806093e+00 4.699153808150509093e+00
-8.625129302869865455e+00 -1.891345876762340339e-01
-7.418074928431033221e+00 -3.712822166700735949e+00
3.541848662216466437e+00 5.684301147175558455e+00
8.006398685002189097e+00 -6.021509951408039463e+00
-4.247217189277852079e+00 -2.787236012826854292e+00
-1.373629606713691942e+00 -5.549426725907171232e+00
5.267869432800091900e+00 3.909639562693630666e+00
-3.765470169292144398e+00 7.584263206173712746e+00
1.137221066816451298e+00 3.805054793952297842e+00
6.877466334987470731e+00 -3.089495780910334055e+00
5.100185496222263026e+00 -1.411639259268467228e+00
8.822813430504993448e+00 -8.601418751039819455e+00
9.240771570498697685e+00 8.971896380353449274e+00
5.812939565255394569e+00 7.014416235196836880e+00
2.738485885524200469e+00 9.196961858437191495e-01
-7.791156844019799799e+00 -3.915675577292909715e+00
2.313838982132946143e+00 5.501696842716064850e+00
-6.901550590024212894e+00 -9.261921822153576400e+00
-1.786077378283154715e+00 3.625064012017343629e+00
-2.274351631833497756e+00 8.770206224771293080e-01
-8.369755210082967523e-01 -1.728835009267289280e+00
3.648853971079626390e+00 8.694341272111778096e+00
-1.643086875319205831e+00 1.761337909906341537e+00
-5.211472494199870908e+00 6.963622182326684396e+00
5.102558976619231856e+00 -9.449029767121910339e+00
-4.092968284780797994e+00 -3.178747046625929329e-02
-3.889082489819426058e+00 -6.466102104608088652e+00
-7.805174046440328084e+00 -3.527755247533271188e+00
2.200642312121834365e+00 6.644114421418784389e+00
-6.911461589407252859e-03 -8.010379486487426703e+00
-2.017326520891522534e+00 1.710443002061287743e+00
2.383944367230252936e+00 -7.158373439247611714e-02
2.968767357299228138e+00 1.302838072193914343e+00
-9.742111873515851173e+00 3.820187709013087130e+00
3.502945129330043983e-01 -8.286508316524908935e+00
5.624853338411661241e+00 -8.031218008084490378e+00
-3.866167274239100671e+00 -3.922550518088510074e+00
7.986775684698109501e+00 8.491134762494489507e+00
4.597171489624303220e+00 5.991639187908575082e+00
-3.064776966398810032e-01 4.575786090711702059e+00
6.168222337291357604e+00 -7.171909750266602934e+00
3.965313804543379561e+00 6.620755022160157210e+00
9.898538074767259332e+00 -3.128574140702808926e+00
-8.200561019238509886e+00 -4.089521533197173042e+00
-7.710210994930348782e+00 -9.405957302538093145e+00
5.399019792183723965e+00 -6.602798576324994784e+00
-1.875933112170624639e+00 1.066413603837483848e+00
7.139996795242037564e+00 9.891655741530946955e-02
-1.283145657479574098e+00 -7.867787467167146609e+00
-6.829678932484566367e+00 -4.309361096938106428e+00
5.278781522101997581e+00 -8.268516239713818550e+00
-3.069981693376846010e+00 4.185698337593255047e+00
3.282909772826878125e+00 -2.486749074678227700e+00
8.466100823275219511e+00 3.101833806691736584e+00
9.138269961813008990e+00 -8.784082088897388729e+00
9.284054938508493393e+00 -2.684913356214799762e+00
7.148721447447343280e+00 9.901898680230946326e+00
-5.113993012995912579e+00 -4.255692095712799272e+00
7.016488844112679146e+00 5.327236054739008964e+00
-9.498911442574268449e+00 5.162073561030378954e+00
-8.976863574369925658e+00 -9.202288105849582678e+00
-5.950117469145337346e+00 1.828455477364123283e+00
